date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 1, 2018",Illinois,Chicago,6300 block of S Francisco Ave,1,0,http://www.gunviolencearchive.org/incident/1201721,https://chicago.suntimes.com/news/man-wounded-in-marquette-park-shooting-dies/
"September 1, 2018",Indiana,Fort Wayne,621 Tennessee Ave,0,0,http://www.gunviolencearchive.org/incident/1201167,http://journalgazette.net/article/20180901/WEB/180909996
"September 1, 2018",Pennsylvania,Lancaster,S Prince St and Conestoga St,0,0,http://www.gunviolencearchive.org/incident/1240783,https://lancasteronline.com/news/local/men-charged-in-shots-fired-incident-in-lancaster/article_ab6c1150-d86e-11e8-ab36-ffad6cd19833.html
"September 1, 2018",Indiana,Fort Wayne,1133 E Creighton Ave,0,1,http://www.gunviolencearchive.org/incident/1201793,http://journalgazette.net/news/local/police-fire/20180902/drive-by-shooting-at-church-injures-1
"September 1, 2018",District of Columbia,Washington,2 Massachusetts Ave NE,0,1,http://www.gunviolencearchive.org/incident/1201698,https://mpdc.dc.gov/release/suspect-sought-assault-dangerous-weapon-gun-offense-unit-block-massachusetts-avenue
"September 1, 2018",Pennsylvania,Woodland,40 Woodland Bigler Hwy,0,0,http://www.gunviolencearchive.org/incident/1209281,https://www.altoonamirror.com/news/local-news/2018/09/man-to-face-firearm-charges/
"September 1, 2018",Florida,Fort Lauderdale (Lauderhill),5225 NW 24th Ct,1,3,http://www.gunviolencearchive.org/incident/1201973,https://www.sun-sentinel.com/local/broward/lauderhill/fl-sb-update-lauderhill-shootings-20180904-story.html
"September 1, 2018",Pennsylvania,Philadelphia,Abbottsford Ave and Greene St,1,0,http://www.gunviolencearchive.org/incident/1201604,http://www2.philly.com/philly/news/i-just-heard-boom-boom-boom-florida-man-shot-to-death-visiting-aunt-in-germantown-20180902.html
"September 1, 2018",Ohio,Cleveland,3200 block of W 82nd St,1,0,http://www.gunviolencearchive.org/incident/1201213,https://www.news5cleveland.com/news/local-news/cleveland-metro/man-found-with-fatal-gunshot-wound-on-tree-lawn-in-cleveland
"September 1, 2018",California,Modesto,Lema Ave and Snead Dr,0,0,http://www.gunviolencearchive.org/incident/1202021,https://www.modbee.com/news/local/crime/article220053800.html
"September 1, 2018",Texas,San Antonio,8722 Perrin Beitel Rd,0,2,http://www.gunviolencearchive.org/incident/1201811,https://www.ksat.com/news/2-people-injured-in-ne-side-shooting-which-left-vehicle-with-30-bullet-holes
"September 1, 2018",New York,Brewster (Southeast),Bloomer Rd,0,0,http://www.gunviolencearchive.org/incident/1205455,https://www.newstimes.com/local/article/Brewster-man-arrested-on-weapons-charges-13209452.php
"September 1, 2018",New Jersey,Newark,200 block of 14th Ave,0,0,http://www.gunviolencearchive.org/incident/1201827,https://www.rlsmedia.com/article/suspects-wanted-questioning-newark-shots-fired-incident
"September 1, 2018",New York,Rochester,300 block of Laurelton Rd,0,0,http://www.gunviolencearchive.org/incident/1201836,https://twitter.com/mcfw/status/1036053254512287745
"September 1, 2018",Georgia,Atlanta,100 block of John Wesley Dobbs Ave,0,3,http://www.gunviolencearchive.org/incident/1201277,https://www.ajc.com/news/crime--law/just-men-try-rob-off-duty-officer-atlanta-all-end-shot-police-say/AbB1rnNgjJxplgZmCftJSM/
"September 1, 2018",New Jersey,Paterson,Highland St and Sparrow St,0,1,http://www.gunviolencearchive.org/incident/1201417,https://www.northjersey.com/story/news/crime/2018/09/20/paterson-nj-shooting-suspect-causes-crash-he-flees-police-charge/1371453002/
"September 1, 2018",California,Wasco,1000 block of 15th St,1,0,http://www.gunviolencearchive.org/incident/1201998,https://www.bakersfield.com/news/breaking/man-arrested-on-suspicion-of-murder-in-deadly-wasco-shooting/article_ee3d45ae-b4fa-11e8-b512-9be078f05bff.html
"September 8, 2018",Delaware,Seaford,400 Block of Phillips St,0,0,http://www.gunviolencearchive.org/incident/1207614,https://www.delaware1059.com/news/police-say-seaford-man-threw-shotgun-out-of-car-window/article_ecd5492e-b53a-11e8-ac61-93ab67a72d7d.html
"September 8, 2018",Iowa,Des Moines,N/A,0,2,http://www.gunviolencearchive.org/incident/1206837,https://www.kcci.com/article/2-taken-to-des-moines-hospitals-after-gunfire-exchange/23045713
"September 8, 2018",Florida,West Palm Beach,7600 block of Hooper Rd,1,0,http://www.gunviolencearchive.org/incident/1206469,https://www.palmbeachpost.com/business/man-dies-after-shooting-near-west-palm-beach/iiKQDNkln0tDmgiHPNFpzH/
"September 8, 2018",Illinois,Rockford,1800 block of Green St,0,2,http://www.gunviolencearchive.org/incident/1206386,http://www.rrstar.com/news/20180908/green-street-shooting-sends-2-to-hospital?rssfeed=true
"September 8, 2018",Delaware,Dover,50 block of Nicholas Dr,0,2,http://www.gunviolencearchive.org/incident/1206304,https://www.wdel.com/news/dover-man-charged-with-shooting-in-the-back-during-fight/article_8a7358d0-c7ea-11e8-b53d-0b14d88e9f87.html
"September 8, 2018",Florida,Gainesville,1143 NW 76th Blvd,0,1,http://www.gunviolencearchive.org/incident/1206866,https://www.gainesville.com/news/20180910/ex-bakery-mill-employee-charged-with-shooting-owner
"September 8, 2018",Maryland,Waldorf,700 block of University Dr,0,1,http://www.gunviolencearchive.org/incident/1207635,http://www.thebaynet.com/articles/0918/shooting-in-waldorf-leaves-one-in-serious-condition.html
"September 8, 2018",Illinois,Chicago,1100 block of N Lorel Ave,0,1,http://www.gunviolencearchive.org/incident/1206389,https://chicago.suntimes.com/news/man-wounded-austin-shooting/
"September 8, 2018",Illinois,Chicago,2700 block of S Pulaski Rd,0,1,http://www.gunviolencearchive.org/incident/1206396,https://chicago.suntimes.com/news/man-36-wounded-in-little-village-shooting/
"September 8, 2018",Florida,Crestview,S Lloyd St and W Edney Ave,0,0,http://www.gunviolencearchive.org/incident/1206889,http://www.nwfdailynews.com/news/20180909/crestview-teens-facing-drug-gun-grand-theft-charges
"September 8, 2018",North Carolina,Asheville,Clingman Ave and Hilliard Ave,0,1,http://www.gunviolencearchive.org/incident/1206894,https://www.citizen-times.com/story/news/local/2018/09/10/asheville-police-seek-information-man-shot-critically-injured-saturday/1254842002/
"September 8, 2018",Florida,Bradenton,2200 block of Manatee Ave E,0,1,http://www.gunviolencearchive.org/incident/1207716,http://www.mysuncoast.com/news/man-arrested-after-shooting-at-vehicle-hitting--year-old/article_767c3e54-b5c1-11e8-8a14-d7d92822ccfe.html
"September 8, 2018",Florida,Sarasota,3200 block of N Washington Blvd,0,0,http://www.gunviolencearchive.org/incident/1207722,http://www.mysuncoast.com/news/extreme-tint-on-a-car-s-windows-lead-to-felony/article_83a12178-b5ce-11e8-af16-2f56a2432894.html
"September 8, 2018",Pennsylvania,Quakertown,1465 W Broad St,0,1,http://www.gunviolencearchive.org/incident/1211750,http://www.buckscountycouriertimes.com/news/20180914/police-dirty-weed-deal-gone-wrong-in-quakertown-leaves-man-shot
"September 8, 2018",Georgia,Atlanta,100 block of Ralph David Abernathy Boulevard,0,3,http://www.gunviolencearchive.org/incident/1205866,https://www.ajc.com/news/crime--law/triple-shooting-atlanta-critically-injures-man-suspect-custody/CeKzk5cu3ncNOzuwIEz4ZP/
"September 8, 2018",Illinois,Chicago,100 block of W Huron St,0,0,http://www.gunviolencearchive.org/incident/1206406,https://chicago.suntimes.com/news/woman-sexually-assaulted-in-her-bedroom-in-river-north/
"September 8, 2018",Illinois,Chicago,7700 block of S Paulina St,0,1,http://www.gunviolencearchive.org/incident/1206399,https://chicago.suntimes.com/news/man-wounded-in-gresham-shooting-9/
"September 8, 2018",South Carolina,Beaufort,2400 Southside Blvd,1,0,http://www.gunviolencearchive.org/incident/1206518,https://www.islandpacket.com/news/local/crime/article218389835.html
"September 8, 2018",Indiana,Indianapolis,3400 block of Leatherbury Ln,1,0,http://www.gunviolencearchive.org/incident/1206443,https://fox59.com/2018/09/08/person-found-dead-on-near-northwest-side-of-town/
"September 8, 2018",Illinois,Chicago,1 block of E 83rd St,0,1,http://www.gunviolencearchive.org/incident/1205855,https://chicago.suntimes.com/news/woman-wounded-in-chatham-shooting/
"September 8, 2018",South Carolina,Chester,184 Ligon St,0,1,http://www.gunviolencearchive.org/incident/1206948,https://www.heraldonline.com/news/local/crime/article218090090.html
"September 8, 2018",Illinois,Chicago,2500 block of S Trumbull Ave,0,1,http://www.gunviolencearchive.org/incident/1205851,https://chicago.suntimes.com/news/little-village-shooting/
"September 8, 2018",Illinois,Chicago,1600 block of N Talman Ave,0,1,http://www.gunviolencearchive.org/incident/1205853,https://chicago.suntimes.com/news/humboldt-park-shooting/
"September 8, 2018",Illinois,Chicago,4800 block of North Kildare Ave,0,1,http://www.gunviolencearchive.org/incident/1206445,http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-violence-shootings-20180908-story.html
"September 8, 2018",Georgia,Clayton (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1206955,http://www.cbs46.com/story/39017140/snapchat-shooter-added-to-most-wanted-list-suspects-still-at-large
"September 17, 2018",Texas,Irving,300 block of San Marcos Dr,1,0,http://www.gunviolencearchive.org/incident/1212204,https://www.nbcdfw.com/news/local/SWAT-Responds-to-Hostage-Situation-at-Irving-Home-Police-Say-493489581.html
"September 17, 2018",Nebraska,Lincoln,2600 block of S 37th St,0,0,http://www.gunviolencearchive.org/incident/1212973,https://www.1011now.com/content/news/Homeowner-grabs-gun-scares-away-burglars-493607091.html
"September 17, 2018",Massachusetts,Lynn,Lafayette Park,0,0,http://www.gunviolencearchive.org/incident/1212956,https://www.itemlive.com/2018/09/17/police-log-9-18-18/
"September 17, 2018",Massachusetts,Boston,66 Burrell St,0,0,http://www.gunviolencearchive.org/incident/1212107,https://www.universalhub.com/crime/20180917/police-speeding-stop-leads-gun-arrest-roxbury
"September 17, 2018",Massachusetts,Chelsea,Franklin Ave and Sturgis St,0,0,http://www.gunviolencearchive.org/incident/1211568,https://twitter.com/ChelseaScanner/status/1041543012948561920
"September 17, 2018",Massachusetts,Boston,754 Morton St,0,0,http://www.gunviolencearchive.org/incident/1212989,http://bpdnews.com/news/2018/9/18/one-less-gun-k-9-assistance-leads-to-recovery-of-illegal-firearm-in-dorchester
"September 17, 2018",Iowa,Lucas,14654 467th St,2,0,http://www.gunviolencearchive.org/incident/1212250,https://www.kcci.com/article/police-retired-officer-involved-in-murder-suicide/23288600
"September 17, 2018",Texas,Belton,FM 1670,1,0,http://www.gunviolencearchive.org/incident/1214397,https://www.kwtx.com/content/news/2-indicted-in-death-of-man-shot-burned-for-cooperating-with-police-502634161.html
"September 17, 2018",Missouri,Macon,N/A,0,1,http://www.gunviolencearchive.org/incident/1213790,https://fox2now.com/2018/09/18/man-sighting-rifles-accidentally-shoots-missouri-national-guard-member/
"September 17, 2018",Louisiana,New Orleans,5501 Crowder Blvd,0,1,http://www.gunviolencearchive.org/incident/1213006,https://www.nola.com/crime/index.ssf/2018/09/manager_shot_after_confronting.html
"September 17, 2018",California,Rancho Cordova,10899 Folsolm Blvd,1,3,http://www.gunviolencearchive.org/incident/1211978,https://fox40.com/2018/09/17/deputy-killed-in-rancho-cordova-suspect-identified/
"September 17, 2018",Texas,Houston,6600 block of Reed Rd,0,1,http://www.gunviolencearchive.org/incident/1211808,https://www.chron.com/news/houston-texas/houston/article/Man-shot-during-fight-in-Golfcrest-area-13234621.php
"September 17, 2018",California,Berry Creek,2690 block of Bean Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1215807,https://krcrtv.com/news/butte-county/two-arrested-in-berry-creek-for-illegal-marijuana-weapons
"September 17, 2018",Virginia,Virginia Beach,2200 block of Acorn Cove,0,1,http://www.gunviolencearchive.org/incident/1212280,https://www.wavy.com/news/local-news/virginia-beach/virginia-beach-investigating-overnight-shooting/1452860035
"September 17, 2018",Arizona,Tempe,Baseline Rd and Priest Dr,1,0,http://www.gunviolencearchive.org/incident/1212259,https://www.abc15.com/news/region-southeast-valley/tempe/police-man-arrested-in-tempe-murder-of-marco-antonio-hernandez
"September 17, 2018",Colorado,Englewood,101 Englewood Pkwy,0,0,http://www.gunviolencearchive.org/incident/1212288,https://www.denverpost.com/2018/09/17/englewood-king-soopers-shooting/
"September 17, 2018",North Carolina,Charlotte,4600 block of Sharon Chase Dr,0,2,http://www.gunviolencearchive.org/incident/1212292,http://www.fox46charlotte.com/news/local-news/police-3-year-old-girl-woman-shot-in-east-charlotte
"September 17, 2018",New York,Rochester,500 block of Chili Ave,0,0,http://www.gunviolencearchive.org/incident/1212295,https://twitter.com/mcfw/status/1041874833448083457
"September 17, 2018",New York,Rochester,Scottsville Rd and Genesee St,0,0,http://www.gunviolencearchive.org/incident/1212296,https://twitter.com/mcfw/status/1041864981170536449
"September 17, 2018",Michigan,Detroit,1700 block of Fenton St,0,2,http://www.gunviolencearchive.org/incident/1213038,https://www.detroitnews.com/story/news/local/detroit-city/2018/09/18/2-wounded-shootout-detroits-west-side/1343714002/
"September 17, 2018",New York,Brooklyn,195 Hoyt St,1,0,http://www.gunviolencearchive.org/incident/1212658,http://www.nydailynews.com/new-york/ny-metro-cops-release-photo-of-two-brooklyn-homicide-suspects-20180921-story.html
"September 17, 2018",Ohio,Lorain,E 28th St and Elyria Ave,0,0,http://www.gunviolencearchive.org/incident/1213207,https://www.morningjournal.com/news/crime/elyria-man-sentenced-in-car-shooting/article_b2579fd4-c2bf-11e9-8f41-4f2ccb8cf580.html
"September 17, 2018",Maryland,Baltimore,50 block of N Smallwood St,1,0,http://www.gunviolencearchive.org/incident/1211683,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/two-men-killed-one-shot-overnight-in-baltimore
"September 17, 2018",Maryland,Baltimore,4200 block of Belair Rd,0,1,http://www.gunviolencearchive.org/incident/1211686,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/two-men-killed-one-shot-overnight-in-baltimore
"September 2, 2018",New York,Brooklyn,Spencer Pl and Fulton St,1,1,http://www.gunviolencearchive.org/incident/1202242,http://www.nydailynews.com/new-york/nyc-crime/ny-metro-son-aide-killing-solved-20181024-story.html
"September 2, 2018",Kentucky,Lexington,Sundart Dr,0,0,http://www.gunviolencearchive.org/incident/1202871,https://lex18.com/news/covering-kentucky/2018/09/03/man-arrested-in-connection-to-incident-with-gun/
"September 2, 2018",Mississippi,Brookhaven,228 Wood St,3,0,http://www.gunviolencearchive.org/incident/1202143,https://www.clarionledger.com/story/news/2018/09/02/three-killed-brookhaven-shooting/1183133002/
"September 2, 2018",Illinois,Danville,1100 block of Grant St,0,0,http://www.gunviolencearchive.org/incident/1203620,http://www.commercial-news.com/news/local_news/police-reports/article_113eb0e6-af5e-5a46-a5b4-4a555b2265aa.html
"September 2, 2018",New Jersey,Roselle Park,Woodside Ave,0,0,http://www.gunviolencearchive.org/incident/1202078,http://www.roselleparknews.org/shots-fired-at-woodside-gardens-related-to-reported-suicide-attempt/
"September 2, 2018",Louisiana,New Orleans,4611 Alcee Fortier Blvd,0,2,http://www.gunviolencearchive.org/incident/1201880,https://www.nola.com/crime/index.ssf/2018/09/in_new_orleans_east_2_females.html
"September 2, 2018",Texas,Dallas,3800 block of Le May Ave,0,1,http://www.gunviolencearchive.org/incident/1202080,https://www.dallasnews.com/news/crime/2018/09/02/woman-shot-outside-home-east-oak-cliff
"September 2, 2018",Texas,Grapeland,CR 2175,1,0,http://www.gunviolencearchive.org/incident/1203064,http://www.ktre.com/story/39010130/sheriff-man-arrested-charged-with-murder-in-houston-county-shooting
"September 2, 2018",Arizona,Prescott,N/A,0,0,http://www.gunviolencearchive.org/incident/1204264,https://www.prescottenews.com/index.php/news/current-news/item/32497-prescott-police-seeking-information-on-firearm-discharges
