date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 21, 2014",Alabama,Birmingham, Avenue T,1,1,http://www.gunviolencearchive.org/incident/98968,http://www.myfoxal.com/story/24511221/man-found-dead-on-sidewalk-in-ensley
"January 21, 2014",Michigan,Roseville, 30000 block of Sandhurst,0,0,http://www.gunviolencearchive.org/incident/99260,http://www.detroitnews.com/article/20140121/METRO03/301210096/1409/METRO/Roseville-man-who-sought-help-accused-pointing-gun-para
"January 21, 2014",Michigan,Flint,2000 block of West Hobson Av,0,0,http://www.gunviolencearchive.org/incident/100374,http://www.mlive.com/news/flint/index.ssf/2014/01/bullet_goes_through_several_wa.html
"January 21, 2014",Illinois,Springfield,1800 block of Holly Drive,0,1,http://www.gunviolencearchive.org/incident/98904,http://www.sj-r.com/article/20140120/NEWS/140129957/10513/NEWS
"January 21, 2014",Utah,Salt Lake City,776 N Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/217846,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 21, 2014",Michigan,Lansing,N/A,0,0,http://www.gunviolencearchive.org/incident/99258,http://www.detroitnews.com/article/20140122/METRO06/301220041/1409/METRO/Police-2-men-shoot-dog-steal-medical-marijuana
"January 21, 2014",Washington,Kennewick,W. Umatilla Avenue ,0,0,http://www.gunviolencearchive.org/incident/100338,http://www.tri-cityherald.com/2014/01/23/2789087/suspects-arrested-after-cash-and.html
"January 21, 2014",Florida,West Palm Beach,600 block of Neil Road,0,1,http://www.gunviolencearchive.org/incident/98761,http://www.wptv.com/dpp/news/region_c_palm_beach_county/west_palm_beach/shooting-in-suburban-west-palm-beach-at-military-trail-s
"January 21, 2014",Texas,Midland,9506 La Force Blvd,0,0,http://www.gunviolencearchive.org/incident/217845,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 21, 2014",California,San Diego,Paradise Hills,0,0,http://www.gunviolencearchive.org/incident/99225,http://www.cbs8.com/story/24517186/police-use-taser-to-subdue-armed-suspect
"January 21, 2014",Kentucky,Somerset,N/A,0,0,http://www.gunviolencearchive.org/incident/100302,http://www.wkyt.com/news/crimetracker/headlines/Pulaski-home-invasion-victim-talks-about-terrifying-encounter-with-thieves-24153
"January 21, 2014",Florida,Miramar,3600 block of Southwest 60th Terrace,0,1,http://www.gunviolencearchive.org/incident/98729,http://www.nbcmiami.com/news/local/Police-Investigating-After-Man-Shot-in-Miramar-241259161.html
"January 21, 2014",Kentucky,Hebron,2939 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/217844,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 21, 2014",Missouri,Saint Louis,3040 Rolla Place ,1,0,http://www.gunviolencearchive.org/incident/99047,http://www.kmov.com/news/local/Police-Man-found-dead-in-north-St-Louis-street-following-shooting-241400411.html
"January 21, 2014",Missouri,Springfield,800 block of N. Kansas,0,0,http://www.gunviolencearchive.org/incident/100205,http://www.kspr.com/news/local/house-with-young-kids-hit-bybullets-in-driveby-shooting/-/21051620/24064548/-/gt27i4/-/index.html
"January 21, 2014",Tennessee,Memphis,Sycamore View Road,0,1,http://www.gunviolencearchive.org/incident/98714,http://www.wmctv.com/story/24503827/police-investigate-shooting-victim-found-at-motel-near-interstate
"January 21, 2014",California,Inglewood,La Brea Avenue and Hyde Park Boulevard,1,0,http://www.gunviolencearchive.org/incident/174326,http://homicide.latimes.com/post/david-rivera/
"January 21, 2014",Florida,Floral City,13347 S. Old Jones Rd,1,0,http://www.gunviolencearchive.org/incident/99022,http://www.abcactionnews.com/dpp/news/region_citrus_hernando/a-citrus-county-man-who-doesnt-have-a-phone-posted-to-facebook-that
"January 21, 2014",Oregon,Portland,Southeast Foster and Powell ,0,0,http://www.gunviolencearchive.org/incident/99302,http://www.oregonlive.com/portland/index.ssf/2014/01/franklin_high_school_student_t.html#incart_river
"January 21, 2014",Tennessee,Mount Juliet,1000 block of Weston Drive,2,0,http://www.gunviolencearchive.org/incident/98706,http://www.wsmv.com/story/24508776/2-found-dead-inside-mt-juliet-home
"January 21, 2014",Texas,Corpus Christi,3100 block of Carver Dr.,0,0,http://www.gunviolencearchive.org/incident/165396,http://ccpdblotter.com/2014/01/21/patrol-report-january-21-2014/
"January 21, 2014",Missouri,Saint Louis,4600 block of Pope Avenue,1,0,http://www.gunviolencearchive.org/incident/98989,http://www.stltoday.com/news/local/crime-and-courts/st-louis-police-investigate-fatal-shooting/article_a0baccf5-3780-5979-8196-6
"January 21, 2014",Florida,Melbourne,Aurora and Wickham roads ,1,0,http://www.gunviolencearchive.org/incident/99288,http://www.wesh.com/news/central-florida/brevard-county/man-shot-in-head-found-dead-inside-truck-that-crashed-into-restaurant/-/
"January 21, 2014",Ohio,Elyria,115 Beverly Court,0,0,http://www.gunviolencearchive.org/incident/98683,http://www.morningjournal.com/general-news/20140121/police-seize-cocaine-loaded-gun-from-beverly-court-home-in-elyria
"January 19, 2014",Maryland,Baltimore,2100 block of Christian Street,0,1,http://www.gunviolencearchive.org/incident/100264,http://www.abc2news.com/dpp/news/crime_checker/baltimore_city_crime/baltimore-police-searching-for-suspect-in-two-sexual-assault
"January 19, 2014",Ohio,Columbus, 780 1/2 Linwood Av,1,0,http://www.gunviolencearchive.org/incident/98242,http://www.dispatch.com/content/stories/local/2014/01/20/Gunshot-death-South-Side-house.html
"January 19, 2014",Massachusetts,Springfield,513-515 Union Street,0,1,http://www.gunviolencearchive.org/incident/98640,http://www.masslive.com/news/index.ssf/2014/01/springfield_police_investigati_130.html
"January 19, 2014",Kentucky,Louisville,400 block of Warnock Street,0,0,http://www.gunviolencearchive.org/incident/99878,http://www.wave3.com/story/24533735/man-asks-for-ride-holds-up-driver
"January 19, 2014",Georgia,Lawrenceville,Clayton Street,0,2,http://www.gunviolencearchive.org/incident/98237,http://www.11alive.com/news/article/319260/40/Person-shot-in-possible-home-invasion
"January 19, 2014",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/217836,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 19, 2014",Ohio,Cincinnati,Mignon Avenue,0,0,http://www.gunviolencearchive.org/incident/98623,http://www.local12.com/news/features/top-stories/stories/man-fights-four-suspects-home-invasion-protect-family-7443.shtml#.Ut6K9
"January 19, 2014",Florida,Vernon,N/A,0,1,http://www.gunviolencearchive.org/incident/99835,http://www.wjhg.com/home/headlines/Student-Loses-Leg-in-Hunting-Accident-241360051.html
"January 19, 2014",Florida,Fort Pierce,2200 block of Avenue I,1,0,http://www.gunviolencearchive.org/incident/98094,http://www.wptv.com/dpp/news/region_st_lucie_county/fort_pierce/raynol-ramme-wilson-killed-in-fort-pierce-shooting
"January 19, 2014",California,Inglewood,600 East Hardy Street,1,0,http://www.gunviolencearchive.org/incident/174330,http://homicide.latimes.com/post/christopher-palmer/
"January 19, 2014",Ohio,Cincinnati,1400 block of West North Bend Road ,0,0,http://www.gunviolencearchive.org/incident/98612,http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/college-hill/pizza-delivery-drivers-car-stolen-at-gunpoint-in-col
"January 19, 2014",New Jersey,Jersey City,Lexington Avenue,0,1,http://www.gunviolencearchive.org/incident/99551,http://www.nj.com/hudson/index.ssf/2014/01/16-year-old_jersey_city_boy_shot_in_drive-by_police_say_condition_not_released.html#i
"January 19, 2014",Florida,Tampa,Rome Avenue and West Main Street,1,1,http://www.gunviolencearchive.org/incident/98092,http://tbo.com/news/crime/tampa-man-arrested-in-fatal-drive-by-shooting-20140125/
"January 19, 2014",Indiana,Indianapolis,1800 block of South Belmont Avenue.,1,0,http://www.gunviolencearchive.org/incident/170557,http://www.indystar.com/story/news/crime/2014/02/02/slain-pizza-driver-was-local-musician/5105763/
"January 19, 2014",Indiana,South Bend,1022 Patty Ln,0,2,http://www.gunviolencearchive.org/incident/98250,http://www.southbendtribune.com/news/crime/shot-through-home-window/article_4e9d9fd4-81c5-11e3-865a-001a4bcf6878.html
"January 19, 2014",New Jersey,Newark,Abinger Place,0,1,http://www.gunviolencearchive.org/incident/99540,http://www.nj.com/essex/index.ssf/2014/01/irvington_teenager_shot_in_newark_remains_in_stable_condition.html
"January 19, 2014",Florida,Miami,6th Avenue and Northwest 29th Street ,0,2,http://www.gunviolencearchive.org/incident/98080,http://www.nbcmiami.com/news/local/2-Men-in-Stable-Condition-After-Miami-Body-Shop-Shooting-Police-241093371.html
"January 19, 2014",Washington,Seattle, 12th Avenue and East Jefferson,0,1,http://www.gunviolencearchive.org/incident/112819,http://www.komonews.com/news/local/Police-Teen-walks-to-hospital-after-getting-shot-241230641.html
"January 19, 2014",Michigan,Grand Rapids, 2000 block of Ionia Avenue SW,0,0,http://www.gunviolencearchive.org/incident/98247,http://www.mlive.com/news/grand-rapids/index.ssf/2014/01/grand_rapids_police_respond_to_9.html#incart_river_default
"January 19, 2014",Washington,Bellingham,N/A,0,0,http://www.gunviolencearchive.org/incident/98689,http://blogs.seattletimes.com/today/2014/01/bellingham-shotgun-blast-gets-seahawks-fan-arrested/
"January 19, 2014",Florida,Jacksonville,3000 block of Moncrief Road ,0,1,http://www.gunviolencearchive.org/incident/98075,http://jacksonville.com/breaking-news/2014-01-19/story/jacksonville-police-juvenile-shot-and-wounded-moncrief-road
"January 19, 2014",Texas,Houston,9500 block of Beechnut,0,1,http://www.gunviolencearchive.org/incident/112719,http://www.khou.com/news/crime/HPD-Woman-shot-once-during-road-rage-incident-in-W-Houston-241084351.html
"January 19, 2014",Ohio,Cleveland,12800 block of Crossburn Ave,1,1,http://www.gunviolencearchive.org/incident/98246,http://ux.wkyc.com/story/news/crime/2014/01/21/police-chief-mom-5-year-old-werent-shooters-targets/4726289/
"January 19, 2014",Pennsylvania,Dilliner,N/A,0,0,http://www.gunviolencearchive.org/incident/98643,http://www.abc27.com/story/24506230/police-nab-pa-man-accused-of-firing-at-car-owner
"January 19, 2014",Illinois,Chicago, 10100 block of South Parnell Av,0,1,http://www.gunviolencearchive.org/incident/98071,http://www.myfoxchicago.com/story/24488235/2-dead-7-wounded-in-weekend-shootings
"January 22, 2014",Louisiana,Lafayette,N/A,0,0,http://www.gunviolencearchive.org/incident/101883,http://www.dailyworld.com/article/20140129/NEWS01/301290014/-1/rss
"January 22, 2014",Oklahoma,Muskogee,200 E. Hancock,1,0,http://www.gunviolencearchive.org/incident/99649,http://www.kjrh.com/news/local-news/muskogee/muskogee-police-make-arrest-in-1st-homicide-of-2014-after-wednesday-night-shooting
"January 22, 2014",Arkansas,Jacksonville,800 block of Redmond Road,0,0,http://www.gunviolencearchive.org/incident/99881,http://www.arkansasonline.com/news/2014/jan/23/man-upset-over-how-bed-made-threatens-girlfriend-g/
"January 22, 2014",Mississippi,Southaven,N/A,0,0,http://www.gunviolencearchive.org/incident/100522,http://www.wmctv.com/story/24542344/cancer-patient-holds-burglary-suspect-at-gunpoint-until-police-arrive
"January 22, 2014",Oregon,Gladstone,Southeast Oatfield Road,0,1,http://www.gunviolencearchive.org/incident/99637,http://www.oregonlive.com/clackamascounty/index.ssf/2014/01/man_who_fired_gun_at_gladstone.html#incart_river
"January 22, 2014",Florida,Jacksonville,2400 Yankee Clipper Dr,0,0,http://www.gunviolencearchive.org/incident/217848,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 22, 2014",Connecticut,Hartford,Mahl Avenue,0,0,http://www.gunviolencearchive.org/incident/99858,http://www.nbcconnecticut.com/news/local/Police-Investigation-Closes-Mahl-Avenue-in-Hartford-241442721.html
"January 22, 2014",Colorado,Montrose,N/A,0,1,http://www.gunviolencearchive.org/incident/100391,http://www.montrosepress.com/news/police-investigate-gunshot-wound/article_cb4acc5e-83f6-11e3-8b26-0019bb2963f4.html
"January 22, 2014",New Jersey,Pleasantville,Main and Wright Streets,0,1,http://www.gunviolencearchive.org/incident/99428,http://www.pressofatlanticcity.com/communities/atlantic-city_pleasantville_brigantine/pleasantville-police-investigate-shooting-
"January 22, 2014",North Carolina,Fayetteville,1550 Skibo Road,0,1,http://www.gunviolencearchive.org/incident/202862,https://walmartshootings.blogspot.com/2014/02/man-shot-at-north-carolina-walmart.html
"January 22, 2014",New York,Limestone,5340 Nichols Run Road,2,1,http://www.gunviolencearchive.org/incident/99850,http://www.wkbw.com/news/crime/Two-Dead-After-Shooting-In-Cattaraugus-County-241533671.html
"January 22, 2014",North Carolina,Fayetteville,N/A,0,1,http://www.gunviolencearchive.org/incident/100366,http://www.fayobserver.com/news/crime_courts/article_71112ac4-f1bb-578d-b914-da3310fdc1ce.html
"January 22, 2014",Florida,West Palm Beach,731 46th Street,1,0,http://www.gunviolencearchive.org/incident/99426,http://www.wptv.com/dpp/news/region_c_palm_beach_county/west_palm_beach/deadly-shooting-at-731-46th-street-in-west-palm-beach-ac
"January 22, 2014",South Carolina,Rock Hill,N/A,0,0,http://www.gunviolencearchive.org/incident/202500,https://www.atf.gov/press/releases/2014/08/082114-char-rock-hill-felon-pleads-guilty-to-firearms-and-ammunition-charge.html
"January 22, 2014",Florida,Titusville,Kenilworth Court ,0,2,http://www.gunviolencearchive.org/incident/99696,http://www.wesh.com/news/central-florida/brevard-county/2-shot-in-titusville/-/11788124/24061916/-/tuornz/-/index.html#mid=18008
"January 22, 2014",Kentucky,Hopkins County,1700 block of KY 2181,1,0,http://www.gunviolencearchive.org/incident/100335,http://www.tristatehomepage.com/story/man-dies-following-shootout-with-off-duty-hancock/d/story/3R_mG1yEmEilb0y8qvsfpA
"January 22, 2014",California,Sacramento,Ethan Way ,1,0,http://www.gunviolencearchive.org/incident/99424,https://www.sacbee.com/2014/01/24/6098447/coroner-identifies-man-shot-to.html#mi_rss=Our%20Region
"January 22, 2014",California,Inglewood,700 Warren Lane,1,0,http://www.gunviolencearchive.org/incident/174324,http://homicide.latimes.com/post/felix-alan-munoz/
"January 22, 2014",Florida,Lake County,Aria Court ,0,1,http://www.gunviolencearchive.org/incident/99688,"http://www.orlandosentinel.com/news/local/crime/os-lake-officer-involved-shooting-20140122,0,7353864.story"
"January 22, 2014",Virginia,York,100 block of Wheeley Circle,0,2,http://www.gunviolencearchive.org/incident/99947,"http://www.dailypress.com/news/crime/dp-york-violent-domestic-dispute-0124,0,4513101.story"
"January 22, 2014",Washington,Lacey,5700 block of College Glen Loop,1,0,http://www.gunviolencearchive.org/incident/99421,http://www.thenewstribune.com/2014/01/23/3009622/lacey-police-seek-two-homicide.html
"January 22, 2014",California,Los Angeles,420 King Ave,1,0,http://www.gunviolencearchive.org/incident/174322,http://homicide.latimes.com/post/francisco-diaz-jr/
"January 22, 2014",Florida,Miramar,6100 block of Southwest 41st Street,1,0,http://www.gunviolencearchive.org/incident/99684,http://www.nbcmiami.com/news/local/Man-Shot-and-Killed-in-Miramar-241471831.html
"January 22, 2014",North Carolina,Pitt County,N/A,0,0,http://www.gunviolencearchive.org/incident/99905,http://www.witn.com/news/headlines/Pitt-County-Man-Arrested-After-Wednesday-Night-Shooting-241696111.html
"January 22, 2014",Louisiana,New Orleans,3100 block of Coliseum Street,1,0,http://www.gunviolencearchive.org/incident/99383,/%20http%3A//www.nola.com/crime/index.ssf/2014/01/man_shot_in_garden_district_no.html%23incart_river
"January 22, 2014",New Mexico,Albuquerque,N/A,1,0,http://www.gunviolencearchive.org/incident/100074,http://www.newswest9.com/story/24530097/sheriff-albuquerque-man-dies-from-gunshot-wound
"January 22, 2014",Nebraska,Omaha,4501 Abbott Drive,0,0,http://www.gunviolencearchive.org/incident/217849,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 22, 2014",Illinois,Rockford,2228 Clover Av,0,0,http://www.gunviolencearchive.org/incident/99718,http://www.nta.fm/LocalNews/story.aspx
"January 22, 2014",Indiana,Anderson,N/A,0,1,http://www.gunviolencearchive.org/incident/106316,http://www.heraldbulletin.com/breakingnews/x1767995390/Police-Shooting-victim-admitted-to-St-Vincent
