date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 4, 2018",New York,Staten Island,225 North Burgher Ave,0,1,http://www.gunviolencearchive.org/incident/1179453,https://www.silive.com/news/2018/08/nypd_man_19_shot_from_moving_v.html#incart_most-read_
"August 4, 2018",California,Carlsbad,5500 block of Whitman Way,1,2,http://www.gunviolencearchive.org/incident/1179193,https://fox5sandiego.com/2018/08/11/family-gathering-turned-violent-in-fatal-shooting-at-carlsbad-apartment/
"August 4, 2018",Florida,Titusville,701 South St,0,1,http://www.gunviolencearchive.org/incident/1180287,http://www.mynews13.com/fl/orlando/news/2018/08/04/police-respond-to-report-of-shooting-in-titusville
"August 4, 2018",South Carolina,Columbia,206 Jamil Rd,0,1,http://www.gunviolencearchive.org/incident/1181988,https://www.wltx.com/article/news/local/man-shot-in-the-leg-during-accidental-shooting-at-columbia-gun-show/101-581376898
"August 4, 2018",Ohio,Toledo,4000 block of Asbury Dr,0,0,http://www.gunviolencearchive.org/incident/1179462,http://www.toledoblade.com/Police-Fire/2018/08/04/Toledo-man-charged-with-child-endangerment-domestic-violence/stories/20180804135
"August 4, 2018",Connecticut,Bridgeport,Barnum St and Grant St,0,0,http://www.gunviolencearchive.org/incident/1179469,https://www.doingitlocal.com/2018/08/bridgeport-news-shots-fired-186/
"August 4, 2018",South Carolina,Chesnee,Texas Avenue,0,0,http://www.gunviolencearchive.org/incident/1180308,http://www.wtoc.com/story/38815712/scso-man-attempts-burglary-gets-shot-at-by-neighbors
"August 4, 2018",Pennsylvania,Greenfield,Kaercher Street and Greenfield Avenue,0,2,http://www.gunviolencearchive.org/incident/1179480,https://pittsburgh.cbslocal.com/2018/08/04/greenfield-avenue-shooting/
"August 4, 2018",South Carolina,Gaffney,Wilkie Road,0,1,http://www.gunviolencearchive.org/incident/1180312,http://www.wtoc.com/story/38815319/ccso-woman-shot-in-doorway-of-her-own-home
"August 4, 2018",New York,Glen Head,126 Glen Head Rd,1,0,http://www.gunviolencearchive.org/incident/1179109,http://abc7ny.com/man-charged-with-killing-co-worker-after-dispute-at-gas-station/3886991/
"August 4, 2018",West Virginia,Huntington,401 Bridge St,0,0,http://www.gunviolencearchive.org/incident/1403246,https://www.herald-dispatch.com/news/man-admits-to-drug-gun-charges-in-huntington/article_422cc6a5-6343-5432-b0a5-fbf8e2d4b5c6.html
"August 4, 2018",New Jersey,Fair Lawn,Rose Pl,0,2,http://www.gunviolencearchive.org/incident/1179779,http://abc7ny.com/nj-gun-owner-friend-injured-in-accidental-shooting/3888060/
"August 4, 2018",California,Palm Springs,2000 block of North Palm Canyon Drive,0,0,http://www.gunviolencearchive.org/incident/1183580,https://www.kesq.com/news/teenager-suspected-in-palm-springs-hotel-shooting-charged/779035302
"August 4, 2018",Missouri,Kansas City,Chelsea Ave and E 39th St,1,0,http://www.gunviolencearchive.org/incident/1180150,https://fox4kc.com/2018/08/06/man-dies-from-injuries-sustained-in-shooting-near-chelsea-and-39th-place/
"August 4, 2018",South Carolina,North Charleston,Burton Lane,1,0,http://www.gunviolencearchive.org/incident/1180335,http://www.live5news.com/story/38814398/one-man-dead-after-being-dropped-off-at-hospital-with-gunshot-wound
"August 4, 2018",Oklahoma,Tulsa,5300 block of N Johnston Ave,0,1,http://www.gunviolencearchive.org/incident/1179485,https://www.tulsaworld.com/news/crimewatch/police-investigate-reported-shooting-in-north-tulsa-neighborhood/article_df5ff21b-d0c4-5fa8-8fdf-0d9920a74a60.html
"August 4, 2018",Pennsylvania,Pittsburgh (Penn Hills),Everglade Dr,0,0,http://www.gunviolencearchive.org/incident/1179487,https://pittsburgh.cbslocal.com/2018/08/04/allegheny-county-swat-situation-with-gunman-in-penn-hills-ends/
"August 4, 2018",Tennessee,Big Rock,400 block of Highway 120,1,0,http://www.gunviolencearchive.org/incident/1182786,http://www.stewartcountystandard.com/child-dies-after-gunshot-wound-cms-944
"August 4, 2018",Oklahoma,Oklahoma City,SW 44th St and S Portland Ave,0,1,http://www.gunviolencearchive.org/incident/1179494,https://www.koco.com/article/man-shot-in-leg-in-southwest-oklahoma-city-police-say/22643600
"August 4, 2018",Georgia,Columbus,2809 Baldwin St,0,0,http://www.gunviolencearchive.org/incident/1180363,https://www.ledger-enquirer.com/latest-news/article216129895.html
"August 4, 2018",California,Long Beach,68th Way and Muriel Avenue,0,1,http://www.gunviolencearchive.org/incident/1180365,https://www.presstelegram.com/2018/08/04/man-wounded-in-possible-gang-related-shooting-in-north-long-beach/
"August 16, 2018",Florida,Bradenton,3100 block of 15th St E,0,0,http://www.gunviolencearchive.org/incident/1191228,http://www.heraldtribune.com/article/20180820/NEWS/180829821
"August 16, 2018",South Carolina,Ridgeland,1700 Fordville Rd,1,0,http://www.gunviolencearchive.org/incident/1189020,https://www.wsav.com/investigates/crime-safety/jasper-county-sheriff-announces-arrest-made-in-shooting-death-of-2-year-old/1436734554
"August 16, 2018",Arkansas,Little Rock,1812 Reservoir Rd,0,0,http://www.gunviolencearchive.org/incident/1188684,http://www.arkansasonline.com/news/2018/aug/16/reporter-assault-ends-arrested-accused-shooting-li/
"August 16, 2018",South Carolina,Walterboro,800 block of Saxby Hill Rd,1,0,http://www.gunviolencearchive.org/incident/1188770,http://www.live5news.com/story/38902529/deputies-investigating-after-motorist-finds-man-shot-to-death
"August 16, 2018",Ohio,Cincinnati,Groesbeck Rd,0,1,http://www.gunviolencearchive.org/incident/1188937,https://local12.com/news/local/man-crashes-into-tree-after-being-shot-in-college-hill
"August 16, 2018",Pennsylvania,Erie,1200 block of E 26th St,0,0,http://www.gunviolencearchive.org/incident/1189858,http://www.goerie.com/news/20180818/erie-man-arraigned-on-charges-in-shooting-standoff?start=2
"August 16, 2018",Washington,Seattle,E Cherry St and 28th Ave,0,0,http://www.gunviolencearchive.org/incident/1193179,http://www.capitolhillseattle.com/2018/08/7-in-72-hours-burst-of-gun-violence-in-the-central-district/
"August 16, 2018",Washington,Seattle,E Yesler Way and 28th Ave S,0,0,http://www.gunviolencearchive.org/incident/1193183,http://www.capitolhillseattle.com/2018/08/7-in-72-hours-burst-of-gun-violence-in-the-central-district/
"August 16, 2018",Ohio,Middletown,OH-73 and Tytus Ave,0,0,http://www.gunviolencearchive.org/incident/1191285,https://www.daytondailynews.com/news/troopers-seize-meth-guns-butler-county/t3UlgKvqCVPlzylR5sukCP/
"August 16, 2018",Pennsylvania,Erie,700 block of Shenley Dr,0,0,http://www.gunviolencearchive.org/incident/1188479,http://www.goerie.com/news/20180816/erie-police-review-surveillance-video-in-westside-shooting
"August 16, 2018",Florida,Gainesville,N/A,0,0,http://www.gunviolencearchive.org/incident/1199796,https://www.gainesville.com/news/20180830/gpd-man-shoots-into-house
"August 16, 2018",Virginia,Petersburg,600 block of Summit St,1,1,http://www.gunviolencearchive.org/incident/1188487,http://www.nbc12.com/story/38896308/man-dies-after-double-shooting-in-petersburg
"August 16, 2018",South Carolina,Longs,110 Hwy 9 E,1,0,http://www.gunviolencearchive.org/incident/1189490,https://wpde.com/news/local/second-arrest-made-in-aug-2018-food-lion-murder-case
"August 16, 2018",Pennsylvania,Pittsburgh,400 block of Ormsby Ave,0,2,http://www.gunviolencearchive.org/incident/1188679,https://www.post-gazette.com/news/crime-courts/2019/02/01/pittsburgh-mt-oliver-stephen-e-morgan-double-shooting-police-arrested-ballistic-evidence/stories/201902010122
"August 16, 2018",Missouri,Saint Louis,5100 block of Ridge Ave,1,0,http://www.gunviolencearchive.org/incident/1188653,http://www.kmov.com/story/38897239/man-dies-after-being-shot-in-academy-neighborhood
"August 16, 2018",Michigan,Roseville,12 Mile Rd and Gratiot Ave,0,1,http://www.gunviolencearchive.org/incident/1189167,https://www.detroitnews.com/story/news/local/macomb-county/2018/08/16/man-shot-roseville-while-waiting-bus/1006326002/
"August 16, 2018",Michigan,Detroit,3700 block of Fenkell Ave,1,0,http://www.gunviolencearchive.org/incident/1189169,https://www.detroitnews.com/story/news/local/detroit-city/2018/08/16/man-20-slain-shooting-fenkell/1006361002/
"August 16, 2018",Virginia,Portsmouth,100 block of Founders Way,0,1,http://www.gunviolencearchive.org/incident/1188524,https://wtkr.com/2018/08/16/portsmouth-shooting-leaves-one-man-injured/
"August 16, 2018",Mississippi,Columbus,1205 N US 45,0,0,http://www.gunviolencearchive.org/incident/1189232,http://www.wtva.com/content/news/Police-Man-arrested-after-stolen-gun-found--491105191.html
"August 16, 2018",California,Stockton,600 block of Astor Drive,0,1,http://www.gunviolencearchive.org/incident/1190676,http://www.recordnet.com/news/20180817/stockton-teenager-shot-by-loaded-gun-on-bed-one-of-several-thursday-night-shootings
"August 16, 2018",California,Stockton,West Park St and North Van Buren St,0,1,http://www.gunviolencearchive.org/incident/1190678,http://www.recordnet.com/news/20180817/stockton-teenager-shot-by-loaded-gun-on-bed-one-of-several-thursday-night-shootings
"August 16, 2018",California,Stockton,2000 block of Phelps Street,0,0,http://www.gunviolencearchive.org/incident/1190681,http://www.recordnet.com/news/20180817/stockton-teenager-shot-by-loaded-gun-on-bed-one-of-several-thursday-night-shootings
"August 16, 2018",Maryland,Baltimore,1100 block of Desoto Rd,1,1,http://www.gunviolencearchive.org/incident/1188281,https://homicides.news.baltimoresun.com/victim/3153/
"August 16, 2018",New Jersey,Atlantic City,1700 block of Atlantic Ave,0,0,http://www.gunviolencearchive.org/incident/1189210,https://www.pressofatlanticcity.com/news/florida-man-charged-in-a-c-with-ditching-loaded-handgun/article_b75dc3c1-60ce-5964-b7df-663e59172519.html
"August 16, 2018",Nevada,Las Vegas,7600 S Rainbow Blvd,2,0,http://www.gunviolencearchive.org/incident/1188849,http://www.fox5vegas.com/story/38901933/police-investigate-apparent-murder-suicide-in-southwest-las-vegas
"August 3, 2018",North Carolina,Macon (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1181683,https://wlos.com/news/local/man-arrested-after-shooting-at-macon-county-deputies
"August 3, 2018",Indiana,Indianapolis,Caroline Ave and E 35th St,0,2,http://www.gunviolencearchive.org/incident/1179160,https://fox59.com/2018/08/03/near-northeast-side-shooting-leaves-2-in-critical-condition/
"August 3, 2018",Illinois,Joliet,2nd Ave and Hobbs Ave,0,0,http://www.gunviolencearchive.org/incident/1179170,https://patch.com/illinois/joliet/after-shots-fired-east-side-man-caught-2-loaded-guns-cops
"August 3, 2018",Indiana,Indianapolis,2400 block of Coyner Ave,0,1,http://www.gunviolencearchive.org/incident/1179175,https://fox59.com/2018/08/04/police-13-year-old-girl-shot-in-cheek-by-another-juvenile-in-good-condition/
"August 3, 2018",California,San Diego,4000 block of Van Dyke Avenue,0,1,http://www.gunviolencearchive.org/incident/1179190,http://www.cbs8.com/story/38806711/man-shot-4-times-in-city-heights-gunman-on-the-run
"August 3, 2018",Arkansas,Pine Bluff,1522 Willow St,1,0,http://www.gunviolencearchive.org/incident/1179180,https://katv.com/news/local/suspect-dead-in-pine-bluff-officer-involved-shooting
"August 3, 2018",Texas,Burkburnett,Haley Rd,0,1,http://www.gunviolencearchive.org/incident/1183958,https://www.timesrecordnews.com/story/news/crime/2018/08/09/wichita-county-so-man-shot-chest-shotgun-girlfriend/950750002/
"August 3, 2018",Indiana,Millersburg,12600 block of Co Rd 42,0,1,http://www.gunviolencearchive.org/incident/1179229,http://www.wndu.com/content/news/Elkhart-Co-Homicide-Unit-investigating-Millersburg-incident-490015731.html
"August 3, 2018",California,Los Angeles (Commerce),6000 block of East Washington Boulevard,2,0,http://www.gunviolencearchive.org/incident/1179231,https://ktla.com/2018/08/03/woman-shot-dead-in-commerce-as-homicide-detectives-investigate/
"August 3, 2018",Wisconsin,Milwaukee,2600 block of N 36th Street,0,1,http://www.gunviolencearchive.org/incident/1180535,https://fox6now.com/2018/08/03/its-bothersome-fires-shootings-car-crashes-create-busy-night-for-first-responders/
"August 3, 2018",Texas,Von Ormy,13580 I-35 Access Rd,0,2,http://www.gunviolencearchive.org/incident/1178436,https://www.ksat.com/news/man-wanted-in-double-shooting-in-von-ormy-strip-club-parking-lot-arrested
"August 3, 2018",California,Perris,21000 block of Martin Street,1,2,http://www.gunviolencearchive.org/incident/1179234,https://www.nbclosangeles.com/news/local/Police-Seek-Armed-Dangerous-Murder-Suspect-490065511.html
"August 3, 2018",California,Garden Grove,13800 block of Rosita Place,0,0,http://www.gunviolencearchive.org/incident/1179239,https://www.presstelegram.com/2018/08/03/one-arrested-two-others-sought-in-garden-grove-home-burglary-that-led-to-shot-fired/
"August 3, 2018",California,Palo Alto,2811 Middlefield Rd,0,0,http://www.gunviolencearchive.org/incident/1179186,https://www.nbcbayarea.com/news/local/Police-Arrests-Palo-Alto-Safeway-Shooting-Suspect-490469001.html
"August 3, 2018",California,Bakersfield,Tulare Street,0,2,http://www.gunviolencearchive.org/incident/1179260,https://www.turnto23.com/news/local-news/two-injured-after-shooting-in-east-bakersfield
"August 3, 2018",District of Columbia,Washington,100 block of Martin Luther King Jr Ave SE,0,0,http://www.gunviolencearchive.org/incident/1183193,https://mpdc.dc.gov/release/suspect-sought-assault-dangerous-weapon-gun-offense-3100-block-martin-luther-king-jr-avenue
"August 3, 2018",Illinois,Rockford,W State St and Lake Lakin Terrace,0,0,http://www.gunviolencearchive.org/incident/1179263,http://www.wifr.com/content/news/Rockford-Police-arrest-two-men-on-drug-and-weapon-charges--490067671.html
"August 3, 2018",California,Bakersfield,600 block of 32nd Street,0,0,http://www.gunviolencearchive.org/incident/1179265,https://www.turnto23.com/news/local-news/bpd-stolen-firearm-found-man-arrested
"August 3, 2018",Illinois,Peoria,2600 block of W Starr St,0,0,http://www.gunviolencearchive.org/incident/1179267,http://www.pjstar.com/news/20180803/peorian-arrested-on-weapons-charges-friday-after-gun-found-in-car
"August 3, 2018",North Carolina,Salisbury,700 block of E Monroe St,2,0,http://www.gunviolencearchive.org/incident/1178849,https://www.salisburypost.com/2018/09/26/third-man-involved-in-double-murder-at-town-creek-park-arrested-in-pitt-county/
"August 3, 2018",Tennessee,Memphis,3700 block of Outland Rd,1,0,http://www.gunviolencearchive.org/incident/1179390,https://wreg.com/2018/08/07/man-shot-to-death-in-robbery-over-cell-phone-years-after-his-father-was-beaten-with-baseball-bat/
"August 3, 2018",Wisconsin,Milwaukee,21st St and North Ave,0,2,http://www.gunviolencearchive.org/incident/1178596,http://www.cbs58.com/news/two-women-shot-near-fond-du-lac-and-north-not-seriously-hurt
"August 3, 2018",Nebraska,Grand Island,215 S Clay St,0,0,http://www.gunviolencearchive.org/incident/1181770,https://www.theindependent.com/crimes/news/two-handguns-taken-in-burglary/article_d097dfcc-9a84-11e8-a53d-cb6c27b88f84.html
"August 3, 2018",New Jersey,Trenton,100 block of Passaic St,0,1,http://www.gunviolencearchive.org/incident/1178637,http://www.trentonian.com/general-news/20180803/wild-trenton-shootout-rocks-passaic-and-calhoun-streets
"August 3, 2018",Indiana,Terre Haute,N 6th 1/2 St and 3rd Ave,0,1,http://www.gunviolencearchive.org/incident/1178611,http://www.tribstar.com/news/local_news/shooting-under-investigation-suspect-sought/article_0483aa4b-9b5f-5809-8175-28f23af0c090.html
"August 16, 2018",Maryland,Baltimore,500 block of Lyndhurst Ave,0,0,http://www.gunviolencearchive.org/incident/1191082,https://www.facebook.com/BaltimoreCityPolice/posts/10155468388676956
"August 16, 2018",Maryland,Lexington Park,48000 block of Hillside Dr,0,1,http://www.gunviolencearchive.org/incident/1188947,http://www.somdnews.com/enterprise/crime_and_courts/shooting-suspect-found-after--hour-standoff-search/article_81e2b182-317d-57b0-a8ba-066ef6c64d18.html
"August 16, 2018",Iowa,Ottumwa,N/A,0,1,http://www.gunviolencearchive.org/incident/1188397,http://www.kcrg.com/content/news/Ottumwa-man-charged-with-slaying-accused-of-another-shooting-492688131.html
"August 16, 2018",Texas,Crowley,12301 Hemphill St,0,0,http://www.gunviolencearchive.org/incident/1191934,https://dfw.cbslocal.com/2018/08/20/victim-story-terrifying-armed-robbery/
"August 16, 2018",Maryland,Chestertown,6336 Church Hill Rd,0,0,http://www.gunviolencearchive.org/incident/1193970,https://www.myeasternshoremd.com/kent_county_news/spotlight/charged-after-guns-suspected-drugs-seized/article_51bc044f-28fe-5fc0-abc3-9916821577bb.html
"August 16, 2018",Maryland,Waldorf,12500 block of Council Oak Dr,0,0,http://www.gunviolencearchive.org/incident/1194616,https://smnewsnet.com/archives/438424/charles-county-sheriffs-office-seeks-publics-help-locating-waldorf-man-who-shot-at-girlfriend/
